22/08/2019 15:00,b'@APoulikakos Is that the apple terms and conditions? I\xe2\x80\x99m not reading that shit!','@APoulikakos Is that the apple terms and conditions? I\xe2\x80\x99m not reading that shit!'
22/08/2019 15:00,"b""@joyctilton The altitude we display comes from the Apple location lookup.  I have also noticed that it doesn't alwa\xe2\x80\xa6 https://t.co/OGi9RBA3np""","""@joyctilton The altitude we display comes from the Apple location lookup.  I have also noticed that it doesn't alwa\xe2\x80\xa6 https://t.co/OGi9RBA3np"""
22/08/2019 15:00,b'U know what. Fuck Twitter I ain\xe2\x80\x99t getting on here no more lmao I\xe2\x80\x99m ALWAYS misspelling something and wtf apple why don\xe2\x80\x99t u correct it','U know what. Fuck Twitter I ain\xe2\x80\x99t getting on here no more lmao I\xe2\x80\x99m ALWAYS misspelling something and wtf apple why don\xe2\x80\x99t u correct it'
22/08/2019 15:00,"b'@markhughesfilms @Forbes Great article.\n\nI had heard that Apple may get them, but that was months ago.\n\nI just want\xe2\x80\xa6 https://t.co/RC7mLdw1bt'","'@markhughesfilms @Forbes Great article.\n\nI had heard that Apple may get them, but that was months ago.\n\nI just want\xe2\x80\xa6 https://t.co/RC7mLdw1bt'"
22/08/2019 15:00,b'Apple is gonna block me on twitter for saying that I know it','Apple is gonna block me on twitter for saying that I know it'
22/08/2019 15:00,"b""@roywoodjr I heard them apple cards are some bad Mo Fo's they chop lines out by themselves \xf0\x9f\xa4\xa3""","""@roywoodjr I heard them apple cards are some bad Mo Fo's they chop lines out by themselves \xf0\x9f\xa4\xa3"""
22/08/2019 15:00,b'@stoolander I notice that apple podcast has not been updated also','@stoolander I notice that apple podcast has not been updated also'
22/08/2019 15:00,b'Link me your best Apple Music playlists pleeaassseeee','Link me your best Apple Music playlists pleeaassseeee'
22/08/2019 15:00,b'I spent 49 minutes working out with Apple Health. #LoseIt','I spent 49 minutes working out with Apple Health. #LoseIt'
22/08/2019 15:00,b'I spent 51 minutes working out with Apple Health. #LoseIt','I spent 51 minutes working out with Apple Health. #LoseIt'
22/08/2019 15:00,b'So everything around this Bitch got legs and just walking \xf0\x9f\x98\xa9 I can\xe2\x80\x99t find my damn air pods or Apple Watch ...... that damn Markell','So everything around this Bitch got legs and just walking \xf0\x9f\x98\xa9 I can\xe2\x80\x99t find my damn air pods or Apple Watch ...... that damn Markell'
22/08/2019 15:00,b'Apple Card\xef\xbc\x88\xe6\x95\xb0II\xef\xbc\x89','Apple Card\xef\xbc\x88\xe6\x95\xb0II\xef\xbc\x89'
22/08/2019 18:00,"b'@txdegoesout ""Ya\'ll look more appetizin then a juicy candy apple at a local carnival~ What ah wouldn\'t give it make\xe2\x80\xa6 https://t.co/rOra13WjzU'","'@txdegoesout ""Ya\'ll look more appetizin then a juicy candy apple at a local carnival~ What ah wouldn\'t give it make\xe2\x80\xa6 https://t.co/rOra13WjzU'"
22/08/2019 18:00,"b'@ChiChiSoGutta @Apple yo my phone, while in my pocket sent my location to a random text thread the other day lol. I\xe2\x80\xa6 https://t.co/O9F9zrafjj'","'@ChiChiSoGutta @Apple yo my phone, while in my pocket sent my location to a random text thread the other day lol. I\xe2\x80\xa6 https://t.co/O9F9zrafjj'"
22/08/2019 18:00,"b'My wife and I are convincing her sister to get an \xf0\x9f\x93\xb1. @Apple should hire me, I\xe2\x80\x99d be real good. #iLife #Apple'","'My wife and I are convincing her sister to get an \xf0\x9f\x93\xb1. @Apple should hire me, I\xe2\x80\x99d be real good. #iLife #Apple'"
22/08/2019 18:00,"b""@CallMeCushman @catskingdom19 I've read that you can use watered down apple cider vinegar to remove and repel fleas\xe2\x80\xa6 https://t.co/BCzB9xt92H""","""@CallMeCushman @catskingdom19 I've read that you can use watered down apple cider vinegar to remove and repel fleas\xe2\x80\xa6 https://t.co/BCzB9xt92H"""
22/08/2019 18:00,"b'@appleinsider @Apple Keep your apple card away from your wallet or pants, actually, keep it out of your life'","'@appleinsider @Apple Keep your apple card away from your wallet or pants, actually, keep it out of your life'"
22/08/2019 18:00,b'Apple Cider Vinegar shots before bed every night \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd','Apple Cider Vinegar shots before bed every night \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd'
22/08/2019 18:00,b'You\xe2\x80\x99re the apple of my eye','You\xe2\x80\x99re the apple of my eye'
22/08/2019 18:00,b'@Kronykal @brownteaming Honestly I have no reference point for a comparison. I tried Apple shit in like 2014 and just stopped.','@Kronykal @brownteaming Honestly I have no reference point for a comparison. I tried Apple shit in like 2014 and just stopped.'
22/08/2019 18:00,b'@FrancesWangTV @ABC10 @keristen_holmes @Captain_Hooks @danielapardotv The apple doesn\xe2\x80\x99t fall far from the tree ...\xe2\x80\xa6 https://t.co/yg544l0qUk','@FrancesWangTV @ABC10 @keristen_holmes @Captain_Hooks @danielapardotv The apple doesn\xe2\x80\x99t fall far from the tree ...\xe2\x80\xa6 https://t.co/yg544l0qUk'
22/08/2019 18:00,"b""@CRobska @Apple @Perimeter @CBCQuirks @sciencepolicy I don't parrot my friend, but there is nothing wrong with bein\xe2\x80\xa6 https://t.co/IozdnnXgKO""","""@CRobska @Apple @Perimeter @CBCQuirks @sciencepolicy I don't parrot my friend, but there is nothing wrong with bein\xe2\x80\xa6 https://t.co/IozdnnXgKO"""
22/08/2019 18:00,"b'@crissydanielle_ I wanna get a Apple laptop to play the Sims , what kind of laptop do you have ?! \xf0\x9f\x98\xa9'","'@crissydanielle_ I wanna get a Apple laptop to play the Sims , what kind of laptop do you have ?! \xf0\x9f\x98\xa9'"
22/08/2019 18:00,"b'Ok, Apple coming out with their own card is kinda dumb but whatever\xf0\x9f\x98\x97\xe2\x9c\x8c\xf0\x9f\x8f\xbc'","'Ok, Apple coming out with their own card is kinda dumb but whatever\xf0\x9f\x98\x97\xe2\x9c\x8c\xf0\x9f\x8f\xbc'"
22/08/2019 18:00,b'@TheosR6 Damn Theos shoulda gotten something with windows \xf0\x9f\x98\xa4 I\xe2\x80\x99m an apple fanboy but even I know better','@TheosR6 Damn Theos shoulda gotten something with windows \xf0\x9f\x98\xa4 I\xe2\x80\x99m an apple fanboy but even I know better'
22/08/2019 18:00,b'@Noiz003 @TXT_members @TXT_bighit UGHHHH can he please just do Apple hair already !!!','@Noiz003 @TXT_members @TXT_bighit UGHHHH can he please just do Apple hair already !!!'
22/08/2019 18:00,b'Now on air :  aurora - apple tree @AURORAmusic Follow &amp; Retweet to keep your Fav music playing  #Hitmusic\xe2\x80\xa6 https://t.co/Lhhbvc5bKC','Now on air :  aurora - apple tree @AURORAmusic Follow &amp; Retweet to keep your Fav music playing  #Hitmusic\xe2\x80\xa6 https://t.co/Lhhbvc5bKC'
22/08/2019 18:00,b'@NorthBelle4 How do you shoot up marijuana? What am I missing?','@NorthBelle4 How do you shoot up marijuana? What am I missing?'
22/08/2019 18:00,b'@Apple customer care doesn\xe2\x80\x99t care about their long-standing customers. I\xe2\x80\x99ve had a 2017 MacBook Pro that just died o\xe2\x80\xa6 https://t.co/mZdP4h4kHR','@Apple customer care doesn\xe2\x80\x99t care about their long-standing customers. I\xe2\x80\x99ve had a 2017 MacBook Pro that just died o\xe2\x80\xa6 https://t.co/mZdP4h4kHR'
22/08/2019 18:00,"b'@AppleSupport is this email from Apple or a scam?\n \nApple logo\n\nDeauuxbPr ClihzgCsr7fent,'","'@AppleSupport is this email from Apple or a scam?\n \nApple logo\n\nDeauuxbPr ClihzgCsr7fent,'"
22/08/2019 18:00,b'I\xe2\x80\x99ve never had a problem with Apple... till couple days ago. I\xe2\x80\x99m about to switch to Android. \xf0\x9f\x98\x85\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f','I\xe2\x80\x99ve never had a problem with Apple... till couple days ago. I\xe2\x80\x99m about to switch to Android. \xf0\x9f\x98\x85\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
22/08/2019 18:00,"b""@JcMyers18 @realscottyriggs You're also 30 and a retard if your immediate response to someone with a differing opin\xe2\x80\xa6 https://t.co/mUTUuGIhdJ""","""@JcMyers18 @realscottyriggs You're also 30 and a retard if your immediate response to someone with a differing opin\xe2\x80\xa6 https://t.co/mUTUuGIhdJ"""
22/08/2019 21:00,"b'@Joeingram1 Like how Apple had that tablet in the 80s and no one cared, but then they brought it back in the 2010s\xe2\x80\xa6 https://t.co/20qZWUU8SA'","'@Joeingram1 Like how Apple had that tablet in the 80s and no one cared, but then they brought it back in the 2010s\xe2\x80\xa6 https://t.co/20qZWUU8SA'"
22/08/2019 21:00,b'Are there any good movies on Apple Music ?','Are there any good movies on Apple Music ?'
22/08/2019 21:00,b'I just closed the exercise ring on my Apple watch chasing my one year old around to put on a clean diaper and pajam\xe2\x80\xa6 https://t.co/oeKZlEP4Yc','I just closed the exercise ring on my Apple watch chasing my one year old around to put on a clean diaper and pajam\xe2\x80\xa6 https://t.co/oeKZlEP4Yc'
22/08/2019 21:00,b'Umm who uses apple maps? #trash','Umm who uses apple maps? #trash'
22/08/2019 21:00,b'got my apple card and... now I gotta figure out who takes apple pay','got my apple card and... now I gotta figure out who takes apple pay'
22/08/2019 21:00,b'@smoovblaq Somebody got the Apple Watch demo and a iPhone demo they pulled them off smh','@smoovblaq Somebody got the Apple Watch demo and a iPhone demo they pulled them off smh'
22/08/2019 21:00,b'I\xe2\x80\x99m really not sure why these niggas be tryna trap me with they bby \xf0\x9f\xa5\xb4 like I won\xe2\x80\x99t leave that bitch right on apple tress bed \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xe2\x9c\x8c\xf0\x9f\x8f\xbd','I\xe2\x80\x99m really not sure why these niggas be tryna trap me with they bby \xf0\x9f\xa5\xb4 like I won\xe2\x80\x99t leave that bitch right on apple tress bed \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xe2\x9c\x8c\xf0\x9f\x8f\xbd'
22/08/2019 21:00,"b'@SuitingRex Tried the cans yet? \xf0\x9f\x91\x80\n\nAlso, green apple pop rocks \xf0\x9f\x98\x8d Thank you for using my code, much appreciated \xe2\x9d\xa4\xef\xb8\x8f'","'@SuitingRex Tried the cans yet? \xf0\x9f\x91\x80\n\nAlso, green apple pop rocks \xf0\x9f\x98\x8d Thank you for using my code, much appreciated \xe2\x9d\xa4\xef\xb8\x8f'"
22/08/2019 21:00,b'Pay day is my birthday and my birthday is a Friday this year. Jesus. Y\xe2\x80\x99all take my cards now. Void my checks. Delet\xe2\x80\xa6 https://t.co/QL25jjBOpS','Pay day is my birthday and my birthday is a Friday this year. Jesus. Y\xe2\x80\x99all take my cards now. Void my checks. Delet\xe2\x80\xa6 https://t.co/QL25jjBOpS'
22/08/2019 21:00,b'faded in the booth on apple music \xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4','faded in the booth on apple music \xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4'
22/08/2019 21:00,b'And a Apple Watch','And a Apple Watch'
22/08/2019 21:00,b'@kristinsb @kathystrasser @Apple @AppleCard Too fragile to use','@kristinsb @kathystrasser @Apple @AppleCard Too fragile to use'
22/08/2019 21:00,b'@OOwrietta @nigelAshcroft3 @NZGreens While back would have raw egg and apple juice.. egg in porridge is compulsory tho lol','@OOwrietta @nigelAshcroft3 @NZGreens While back would have raw egg and apple juice.. egg in porridge is compulsory tho lol'
22/08/2019 21:00,"b'@apple_got @NotableDesister Oh, must soften reality... Take that part out. Edit.'","'@apple_got @NotableDesister Oh, must soften reality... Take that part out. Edit.'"
22/08/2019 21:00,b'the apple orchard of saghmosavank\nlive at berklee','the apple orchard of saghmosavank\nlive at berklee'
22/08/2019 21:00,"b'k so last time i fucking called apple support i had no problem, and this time the guy is a cunt'","'k so last time i fucking called apple support i had no problem, and this time the guy is a cunt'"
22/08/2019 21:00,b'I spent 8 minutes working out with Apple Health. #LoseIt','I spent 8 minutes working out with Apple Health. #LoseIt'
22/08/2019 21:00,b'Feels like I was just at Edwards Apple Orchard last month and it opens tomorrow... I\xe2\x80\x99m getting way too old and time is going way too fast','Feels like I was just at Edwards Apple Orchard last month and it opens tomorrow... I\xe2\x80\x99m getting way too old and time is going way too fast'
22/08/2019 21:00,b'Maybe I should get an apple watch','Maybe I should get an apple watch'
22/08/2019 21:00,"b""@gordon_thompson @Apple Fortunately none of them or wouldn't be able to open computer to complain""","""@gordon_thompson @Apple Fortunately none of them or wouldn't be able to open computer to complain"""
23/08/2019 00:00,b'@NeduObidike This is Apple and Eve','@NeduObidike This is Apple and Eve'
23/08/2019 00:00,"b'@MellosWay Umm... I had Tennessee Honey, Apple Crown, and Vanilla crown \xf0\x9f\xa4\x97'","'@MellosWay Umm... I had Tennessee Honey, Apple Crown, and Vanilla crown \xf0\x9f\xa4\x97'"
23/08/2019 00:00,b'I\xe2\x80\x99m on to you again @GolfClashGame. Fix this game. It could be so good. I don\xe2\x80\x99t want to play anyone else that doesn\xe2\x80\xa6 https://t.co/QCoVzA9qeP','I\xe2\x80\x99m on to you again @GolfClashGame. Fix this game. It could be so good. I don\xe2\x80\x99t want to play anyone else that doesn\xe2\x80\xa6 https://t.co/QCoVzA9qeP'
23/08/2019 00:00,b'@gabbytalksboys Wait hold up is that on Apple Music??','@gabbytalksboys Wait hold up is that on Apple Music??'
23/08/2019 00:00,b'@jacksfilms So you use Apple Music but Twitter for Android huh?','@jacksfilms So you use Apple Music but Twitter for Android huh?'
23/08/2019 00:00,b'What time do we think Apple is going to release lover','What time do we think Apple is going to release lover'
23/08/2019 00:00,b'@feralphoenix well and truly the cherry (........ baked apple????) on top of this whole scene tbh','@feralphoenix well and truly the cherry (........ baked apple????) on top of this whole scene tbh'
23/08/2019 00:00,"b'Bought my first &amp; last @apple Watch in November, primarily for voice texting so I didn\xe2\x80\x99t have to pull my phone out.\xe2\x80\xa6 https://t.co/3mCPdDdYal'","'Bought my first &amp; last @apple Watch in November, primarily for voice texting so I didn\xe2\x80\x99t have to pull my phone out.\xe2\x80\xa6 https://t.co/3mCPdDdYal'"
23/08/2019 00:00,b'@toolzbabe Apple','@toolzbabe Apple'
23/08/2019 00:00,b'@ashatic24 @louyanong @itsdredesu One apple\n\nSpottedMagPH ForLOUDRE','@ashatic24 @louyanong @itsdredesu One apple\n\nSpottedMagPH ForLOUDRE'
23/08/2019 00:00,b'I spent 34 minutes working out with Apple Health. #LoseIt','I spent 34 minutes working out with Apple Health. #LoseIt'
23/08/2019 00:00,b'yay I got a new Apple Watch \xf0\x9f\xa5\xb0','yay I got a new Apple Watch \xf0\x9f\xa5\xb0'
23/08/2019 00:00,b'@STgirlforlife_ CINNAMON APPLE COOKIE OMG. I need to try that. Wow. Can I hire you to work with me lmfao','@STgirlforlife_ CINNAMON APPLE COOKIE OMG. I need to try that. Wow. Can I hire you to work with me lmfao'
23/08/2019 00:00,b'Just did my first purchase on the Apple Card. \xf0\x9f\x98\xae\xf0\x9f\x92\xb3','Just did my first purchase on the Apple Card. \xf0\x9f\x98\xae\xf0\x9f\x92\xb3'
23/08/2019 00:00,"b'APPLE\xf0\x9f\x8d\x8eBOTTOM JEANS BOOTS WIT THE FURRRRR\nYou Didnt Read This , You Sung It lol \xf0\x9f\x98\xad'","'APPLE\xf0\x9f\x8d\x8eBOTTOM JEANS BOOTS WIT THE FURRRRR\nYou Didnt Read This , You Sung It lol \xf0\x9f\x98\xad'"
23/08/2019 00:00,"b""*first day at school*\n\nTeacher: I wonder who's going to be my favourite teacher's pet this year?\n\nMe:*fetches apple and poops on desk*""","""*first day at school*\n\nTeacher: I wonder who's going to be my favourite teacher's pet this year?\n\nMe:*fetches apple and poops on desk*"""
23/08/2019 00:00,b'@BTSVotingFam @TrucMai55553289 @BTS_twt Apple \xf0\x9f\x8d\x8e\xf0\x9f\x8d\x8e\n\n#MPN #ARMY @BTS_twt','@BTSVotingFam @TrucMai55553289 @BTS_twt Apple \xf0\x9f\x8d\x8e\xf0\x9f\x8d\x8e\n\n#MPN #ARMY @BTS_twt'
23/08/2019 00:00,b'iPhone brightness is still really bright with it at the lowest brightness button. \n\n   @Apple  sort it out please','iPhone brightness is still really bright with it at the lowest brightness button. \n\n   @Apple  sort it out please'
23/08/2019 00:00,b'Apple by RADWIMPS','Apple by RADWIMPS'
23/08/2019 00:00,b'I went to the Apple store and them bitches deleted all my photos and contacts','I went to the Apple store and them bitches deleted all my photos and contacts'
23/08/2019 03:00,"b'@MinusPhillman As for thier library, I know Apple wants to buy them not for films but for technology &amp; Music rights\xe2\x80\xa6 https://t.co/s8CO6UZzBi'","'@MinusPhillman As for thier library, I know Apple wants to buy them not for films but for technology &amp; Music rights\xe2\x80\xa6 https://t.co/s8CO6UZzBi'"
